0.010542168674698794
0.006024096385542169
0.023343373493975902
0.0286144578313253
0.017319277108433735
0.03765060240963856
0.046686746987951805
0.045180722891566265
0.03162650602409638
0.02108433734939759
0.022590361445783132
0.03614457831325301
0.0286144578313253
0.03237951807228916
0.030120481927710843
0.03237951807228916
0.025602409638554216
0.03614457831325301
0.04292168674698795
0.03237951807228916
0.04066265060240964
0.04066265060240964
0.0391566265060241
0.038403614457831324
0.038403614457831324
0.029367469879518073
0.016566265060240965
0.03463855421686747
0.024096385542168676
0.02108433734939759
0.016566265060240965
0.016566265060240965
0.018072289156626505
0.012048192771084338
0.004518072289156626
0.0030120481927710845
0.004518072289156626
0.004518072289156626
0.0
0.0030120481927710845
0.0007530120481927711
0.0007530120481927711
0.0007530120481927711
0.002259036144578313
0.0
0.0007530120481927711
0.0015060240963855422
