0.0
0.005055147
0.00091911765
0.002757353
0.0
0.0013786765
0.00045955883
0.0013786765
0.00091911765
0.00045955883
0.00091911765
0.00045955883
0.0022977942
0.0
0.00045955883
0.0
0.00045955883
0.0013786765
0.0
0.00045955883
0.0013786765
0.0
0.00045955883
0.00091911765
0.0036764706
0.0
0.0013786765
0.0013786765
0.00091911765
0.00045955883
0.00045955883
0.00045955883
0.00045955883
0.0
0.00045955883
0.0013786765
0.0
0.00045955883
0.0
0.00091911765
0.00045955883
0.00091911765
0.0022977942
0.00045955883
0.0013786765
0.0
0.00045955883
0.0013786765
0.00045955883
0.00045955883
0.0
0.0013786765
0.0
0.00091911765
0.0
0.00045955883
0.00045955883
0.0022977942
0.0
0.0022977942
0.0
0.0
0.0013786765
0.0
0.00091911765
0.00045955883
0.00045955883
0.0013786765
0.0
0.00045955883
0.0022977942
0.00091911765
0.00045955883
0.00091911765
0.0018382353
0.0
0.0022977942
0.0018382353
0.00091911765
0.0
0.00091911765
0.00045955883
0.00091911765
0.00045955883
0.0
0.0013786765
0.00091911765
0.0013786765
0.00091911765
0.00091911765
0.0
0.0
0.0013786765
0.0018382353
0.0013786765
0.0013786765
0.0036764706
0.00045955883
0.0032169118
0.0
0.009650735
0.0041360296
0.00045955883
0.005055147
0.0022977942
0.0022977942
0.0018382353
0.0045955884
0.0036764706
0.0041360296
0.005055147
0.0045955884
0.0068933824
0.0045955884
0.005055147
0.0036764706
0.0045955884
0.010569853
0.011029412
0.007352941
0.010110294
0.0064338236
0.008272059
0.025735294
0.00045955883
0.02297794
0.028033089
0.010569853
0.005974265
0.01194853
0.008272059
0.013327206
0.012867647
0.009650735
0.01194853
0.01194853
0.012408088
0.014246323
0.008272059
0.014705882
0.012408088
0.008731618
0.015165441
0.008272059
0.012408088
0.008272059
0.014705882
0.0041360296
0.016544119
0.0
0.025735294
0.01608456
0.0064338236
0.01148897
0.0064338236
0.013786765
0.008272059
0.012408088
0.0078125
0.011029412
0.01194853
0.0068933824
0.012867647
0.010569853
0.008731618
0.008272059
0.01148897
0.008272059
0.008731618
0.0078125
0.014246323
0.013327206
0.008731618
0.012408088
0.0
0.012408088
0.013786765
0.007352941
0.005055147
0.009650735
0.009191177
0.009191177
0.013786765
0.012408088
0.005974265
0.009191177
0.0078125
0.01148897
0.0045955884
0.007352941
0.012408088
0.0036764706
0.0078125
0.0078125
0.005514706
0.0036764706
0.0078125
0.0022977942
0.0064338236
0.0
