0.034387894
0.0041265474
0.0022925264
0.0013755158
0.0018340211
0.0013755158
0.00091701053
0.0013755158
0.00091701053
0.0011462632
0.00022925263
0.0
0.00045850527
0.00045850527
0.0016047684
0.00022925263
0.0006877579
0.00022925263
0.00022925263
0.0
0.00045850527
0.0
0.0
0.0
0.00022925263
0.0006877579
0.00045850527
0.0006877579
0.00022925263
0.0
0.00045850527
0.00022925263
0.0
0.0006877579
0.00022925263
0.0
0.0
0.0
0.00022925263
0.0
0.00022925263
0.0
0.00022925263
0.00022925263
0.00045850527
0.00022925263
0.00045850527
0.00022925263
0.0006877579
0.00022925263
0.0
0.00022925263
0.00022925263
0.0
0.00045850527
0.0011462632
0.00045850527
0.0006877579
0.00045850527
0.0016047684
0.0006877579
0.00091701053
0.0011462632
0.00045850527
0.00045850527
0.0006877579
0.00022925263
0.0006877579
0.00091701053
0.00022925263
0.00091701053
0.00045850527
0.00022925263
0.00045850527
0.0006877579
0.00045850527
0.00045850527
0.0006877579
0.0006877579
0.0
0.0013755158
0.00045850527
0.0006877579
0.00045850527
0.0011462632
0.00091701053
0.002521779
0.0011462632
0.0016047684
0.0022925264
0.0006877579
0.0018340211
0.00091701053
0.0006877579
0.0020632737
0.0006877579
0.0011462632
0.00091701053
0.0020632737
0.0036680421
0.0016047684
0.003209537
0.0048143053
0.0034387896
0.004585053
0.0066483263
0.0059605683
0.0055020633
0.005731316
0.0055020633
0.005731316
0.0055020633
0.0059605683
0.0055020633
0.0055020633
0.009628611
0.005731316
0.008253095
0.0073360843
0.008482347
0.0073360843
0.011233379
0.01215039
0.012379643
0.01215039
0.013296653
0.010087116
0.0146721685
0.0130674
0.011921137
0.011921137
0.0075653372
0.010774874
0.014901421
0.012379643
0.008940853
0.008482347
0.011921137
0.009857863
0.010545622
0.013525905
0.011233379
0.0075653372
0.010774874
0.011921137
0.009857863
0.012608895
0.0130674
0.012379643
0.011462632
0.010316368
0.0142136635
0.013984411
0.009857863
0.008482347
0.0077945897
0.012379643
0.011921137
0.011004127
0.009399358
0.010545622
0.011004127
0.009170106
0.010774874
0.0068775793
0.010316368
0.011004127
0.013296653
0.0075653372
0.008940853
0.011691884
0.010087116
0.010545622
0.008940853
0.008482347
0.008023842
0.0075653372
0.0075653372
0.0075653372
0.0071068318
0.005043558
0.004585053
0.0048143053
0.0073360843
0.0073360843
0.005272811
0.0068775793
0.005272811
0.005043558
0.0048143053
0.005272811
0.0027510317
0.0055020633
0.0066483263
0.009399358
0.009399358
0.014442916
0.02086199
0.011921137
0.00091701053
