0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0003741115
0.0
0.0
0.0
0.0
0.0
0.0
0.0011223345
0.0011223345
0.001496446
0.0003741115
0.0
0.0003741115
0.0
0.0003741115
0.0
0.0003741115
0.0
0.0003741115
0.0003741115
0.0011223345
0.0011223345
0.0
0.0003741115
0.0003741115
0.0011223345
0.001496446
0.0003741115
0.000748223
0.0018705574
0.0011223345
0.001496446
0.002244669
0.0026187804
0.0011223345
0.0018705574
0.001496446
0.004115226
0.0026187804
0.0018705574
0.0
0.0011223345
0.0033670033
0.0033670033
0.0026187804
0.004115226
0.0018705574
0.005611672
0.004115226
0.005611672
0.005611672
0.004489338
0.005611672
0.006359895
0.0048634494
0.0071081184
0.0048634494
0.008978676
0.005611672
0.0071081184
0.009726899
0.007856341
0.007856341
0.009726899
0.010849233
0.010849233
0.011971568
0.011597456
0.01010101
0.014590348
0.011971568
0.011597456
0.012345679
0.013468013
0.012345679
0.012345679
0.014590348
0.01271979
0.016086794
0.0138421245
0.0138421245
0.010475121
0.014216237
0.013468013
0.015712682
0.017209128
0.016460905
0.0138421245
0.01010101
0.01271979
0.013093902
0.017957352
0.01271979
0.013468013
0.015712682
0.013093902
0.017209128
0.014964459
0.0138421245
0.01271979
0.01010101
0.011597456
0.013468013
0.013468013
0.0067340066
0.013093902
0.011971568
0.008230452
0.011597456
0.009352787
0.012345679
0.007856341
0.007856341
0.008604564
0.01010101
0.008604564
0.007856341
0.007856341
0.009352787
0.008978676
0.006359895
0.008604564
0.0033670033
0.005985784
0.0048634494
0.006359895
0.006359895
0.0052375607
0.004489338
0.004489338
0.006359895
0.002992892
0.0026187804
0.004489338
0.0033670033
0.004115226
0.005611672
0.001496446
0.0026187804
0.0018705574
0.0026187804
0.002244669
0.0018705574
0.002244669
0.002244669
0.001496446
0.004489338
0.002992892
0.002992892
0.0033670033
0.0018705574
0.002244669
0.001496446
0.002992892
0.000748223
0.000748223
0.000748223
0.004115226
0.0018705574
0.0018705574
0.0018705574
0.000748223
0.0018705574
0.001496446
0.0018705574
0.000748223
0.0003741115
0.001496446
0.000748223
0.0011223345
0.0
0.0
0.000748223
0.000748223
0.000748223
0.000748223
0.0011223345
0.0003741115
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
