0.008978676
0.001496446
0.002244669
0.0018705574
0.0026187804
0.001496446
0.0018705574
0.001496446
0.0033670033
0.0018705574
0.0037411149
0.002244669
0.0048634494
0.0011223345
0.0037411149
0.004115226
0.002992892
0.002244669
0.004115226
0.002244669
0.001496446
0.0037411149
0.0033670033
0.0052375607
0.0026187804
0.002992892
0.0052375607
0.004115226
0.005985784
0.0037411149
0.0033670033
0.0026187804
0.005611672
0.0052375607
0.002992892
0.004489338
0.004489338
0.004489338
0.002992892
0.004489338
0.0
0.0033670033
0.006359895
0.004489338
0.005985784
0.0052375607
0.005985784
0.005611672
0.0052375607
0.005985784
0.005611672
0.0052375607
0.0052375607
0.0052375607
0.0033670033
0.0067340066
0.0067340066
0.0067340066
0.005611672
0.007856341
0.008604564
0.004115226
0.006359895
0.006359895
0.004489338
0.002992892
0.005611672
0.0048634494
0.0052375607
0.0074822297
0.006359895
0.008604564
0.005985784
0.006359895
0.002992892
0.0048634494
0.004489338
0.008230452
0.007856341
0.0
0.010849233
0.006359895
0.0037411149
0.007856341
0.005611672
0.010475121
0.008604564
0.0074822297
0.0074822297
0.006359895
0.008978676
0.007856341
0.0071081184
0.005985784
0.008604564
0.008230452
0.008230452
0.005611672
0.0074822297
0.007856341
0.008604564
0.007856341
0.0074822297
0.005985784
0.008230452
0.008978676
0.009726899
0.006359895
0.0052375607
0.0048634494
0.007856341
0.007856341
0.0067340066
0.006359895
0.0067340066
0.008230452
0.0067340066
0.0071081184
0.007856341
0.0
0.004489338
0.0067340066
0.0033670033
0.004489338
0.007856341
0.0067340066
0.005985784
0.0037411149
0.0052375607
0.0067340066
0.005611672
0.0048634494
0.0071081184
0.0048634494
0.0071081184
0.008978676
0.0052375607
0.005611672
0.004489338
0.0052375607
0.0048634494
0.004489338
0.006359895
0.007856341
0.0052375607
0.0037411149
0.005985784
0.0052375607
0.004115226
0.0071081184
0.0074822297
0.0074822297
0.0048634494
0.005611672
0.002992892
0.007856341
0.005985784
0.0074822297
0.0048634494
0.0
0.004489338
0.0048634494
0.0037411149
0.0048634494
0.002244669
0.0026187804
0.0048634494
0.004489338
0.004489338
0.0033670033
0.004489338
0.004489338
0.0026187804
0.002992892
0.004489338
0.004115226
0.0033670033
0.004115226
0.0026187804
0.0018705574
0.0033670033
0.000748223
0.0052375607
0.0018705574
0.0026187804
0.000748223
0.0037411149
0.0026187804
0.0037411149
0.002244669
0.0037411149
0.0037411149
0.0018705574
0.0018705574
0.002992892
0.0003741115
0.0011223345
0.0003741115
0.0003741115
0.011223344
