0.01650619
0.04264099
0.043099497
0.058688674
0.062356718
0.080238424
0.074277855
0.079779916
0.072443835
0.072443835
0.07106832
0.06785878
0.052728105
0.043558
0.040806968
0.027510317
0.022925263
0.0142136635
0.010087116
0.0073360843
0.010545622
0.0041265474
0.005043558
0.005043558
0.0022925264
0.0022925264
0.0022925264
0.0013755158
0.00045850527
0.00091701053
0.0
0.0018340211
0.00045850527
0.0
0.00045850527
0.00045850527
0.0
0.0
0.00045850527
0.0
0.0
0.00045850527
0.0
0.00045850527
0.0
0.00045850527
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
